1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -5.000000000000000000e-01 1.250750000000000000e+03 5.000000000000000000e+03 9.911634365704542482e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -5.000000000000000000e-01 2.500500000000000000e+03 1.000000000000000000e+00 9.911262356895802483e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -5.000000000000000000e-01 2.500500000000000000e+03 1.250750000000000000e+03 9.911370169726028134e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -5.000000000000000000e-01 2.500500000000000000e+03 2.500500000000000000e+03 9.911348927309039381e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -5.000000000000000000e-01 2.500500000000000000e+03 3.750250000000000000e+03 9.911481194726390331e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -5.000000000000000000e-01 2.500500000000000000e+03 5.000000000000000000e+03 9.911421717827937350e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -5.000000000000000000e-01 3.750250000000000000e+03 1.000000000000000000e+00 9.911096974170228169e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -5.000000000000000000e-01 3.750250000000000000e+03 1.250750000000000000e+03 9.911425821938183445e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -5.000000000000000000e-01 3.750250000000000000e+03 2.500500000000000000e+03 9.911525577212353388e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -5.000000000000000000e-01 3.750250000000000000e+03 3.750250000000000000e+03 9.911530692190331226e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -5.000000000000000000e-01 3.750250000000000000e+03 5.000000000000000000e+03 9.911577240304489944e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -5.000000000000000000e-01 5.000000000000000000e+03 1.000000000000000000e+00 9.911109698126764345e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -5.000000000000000000e-01 5.000000000000000000e+03 1.250750000000000000e+03 9.911427025565348048e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -5.000000000000000000e-01 5.000000000000000000e+03 2.500500000000000000e+03 9.911334222220429258e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -5.000000000000000000e-01 5.000000000000000000e+03 3.750250000000000000e+03 9.911375251524676688e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -5.000000000000000000e-01 5.000000000000000000e+03 5.000000000000000000e+03 9.911494156965702240e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.910533672691442808e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 1.000000000000000000e+00 1.250750000000000000e+03 9.910922719660053559e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 1.000000000000000000e+00 2.500500000000000000e+03 9.911792537133349290e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 1.000000000000000000e+00 3.750250000000000000e+03 9.911830196800935910e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e+03 9.911657201063629463e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 1.250750000000000000e+03 1.000000000000000000e+00 9.911624970654183686e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 1.250750000000000000e+03 1.250750000000000000e+03 9.911641563010785694e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 1.250750000000000000e+03 2.500500000000000000e+03 9.911738363907623972e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 1.250750000000000000e+03 3.750250000000000000e+03 9.911714922473618961e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 1.250750000000000000e+03 5.000000000000000000e+03 9.911570154894159268e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 2.500500000000000000e+03 1.000000000000000000e+00 9.911266208818897416e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 2.500500000000000000e+03 1.250750000000000000e+03 9.911355899384477475e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 2.500500000000000000e+03 2.500500000000000000e+03 9.911372757893538443e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 2.500500000000000000e+03 3.750250000000000000e+03 9.911179459096375322e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 2.500500000000000000e+03 5.000000000000000000e+03 9.911279943163961992e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 1.000000000000000000e+00 9.911098802854514389e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 1.250750000000000000e+03 9.911036796483452260e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 2.500500000000000000e+03 9.911063567150353304e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 3.750250000000000000e+03 9.910915217398424959e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 3.750250000000000000e+03 5.000000000000000000e+03 9.911019991063939605e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 1.000000000000000000e+00 9.910819477342822648e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 1.250750000000000000e+03 9.910902661022611415e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 2.500500000000000000e+03 9.910843762048973105e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 3.750250000000000000e+03 9.910825033040987497e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 -2.500000000000000000e-01 5.000000000000000000e+03 5.000000000000000000e+03 9.910895823828265172e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.910488948424905908e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.250750000000000000e+03 9.913062157663146134e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.500500000000000000e+03 9.912868312333857901e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 3.750250000000000000e+03 9.911970844011542825e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+03 9.912801250544117648e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 1.000000000000000000e+00 9.912793484992266091e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 1.250750000000000000e+03 9.912590863693404586e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 2.500500000000000000e+03 9.912749738653582332e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 3.750250000000000000e+03 9.912733740844319463e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 1.250750000000000000e+03 5.000000000000000000e+03 9.912713922951809087e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 1.000000000000000000e+00 9.912289748557600033e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 1.250750000000000000e+03 9.912346268882614719e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 2.500500000000000000e+03 9.912533440546884567e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 3.750250000000000000e+03 9.912486365954723544e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 2.500500000000000000e+03 5.000000000000000000e+03 9.912511266328296600e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 1.000000000000000000e+00 9.911994225938344227e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 1.250750000000000000e+03 9.912086907217477760e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 2.500500000000000000e+03 9.912214764721682947e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 3.750250000000000000e+03 9.912063130236212771e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 3.750250000000000000e+03 5.000000000000000000e+03 9.912172074490828155e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 1.000000000000000000e+00 9.911942076927197087e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 1.250750000000000000e+03 9.911919551351932034e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 2.500500000000000000e+03 9.911790836721212639e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 3.750250000000000000e+03 9.911881418972217084e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e+03 5.000000000000000000e+03 9.911934968502389420e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.910372112455397842e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 1.250750000000000000e+03 9.912202517072709052e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 2.500500000000000000e+03 9.912270267544008862e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 3.750250000000000000e+03 9.909975372506490965e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e+03 9.911182548961533501e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 1.250750000000000000e+03 1.000000000000000000e+00 9.912400605677821330e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 1.250750000000000000e+03 1.250750000000000000e+03 9.912455437765193000e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 1.250750000000000000e+03 2.500500000000000000e+03 9.912377995344766601e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 1.250750000000000000e+03 3.750250000000000000e+03 9.912471324064933142e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 1.250750000000000000e+03 5.000000000000000000e+03 9.912502158604834523e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 1.000000000000000000e+00 9.912462532242161117e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 1.250750000000000000e+03 9.912456314362880772e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 2.500500000000000000e+03 9.912523731152917961e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 3.750250000000000000e+03 9.912361237829799832e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 2.500500000000000000e+03 5.000000000000000000e+03 9.912511494656131017e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 1.000000000000000000e+00 9.912261917012522572e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 1.250750000000000000e+03 9.912313189032826433e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 2.500500000000000000e+03 9.912155415188671492e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 3.750250000000000000e+03 9.912242869633597353e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 3.750250000000000000e+03 5.000000000000000000e+03 9.912326438954793817e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 1.000000000000000000e+00 9.912222033694515488e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 1.250750000000000000e+03 9.912096267694330276e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 2.500500000000000000e+03 9.912115937433640944e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 3.750250000000000000e+03 9.912208111564031476e-01
1.679999999999999716e+00 1.119999999999999885e+00 -5.000000000000000000e-01 2.500000000000000000e-01 5.000000000000000000e+03 5.000000000000000000e+03 9.912210532714241795e-01
